Track: 2025-07-03 17-09-19	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133960505612920000	2025-07-03 21:09:21	34.3049796	-84.0842276	4.02	11.8	6.52	 
133960505623280000	2025-07-03 21:09:22	34.3049612	-84.0842546	3.29	11.7	6.51	 
133960505663530000	2025-07-03 21:09:26	34.3049536	-84.084263	3.15	11.8	6.52	 
133960505712900000	2025-07-03 21:09:31	34.3049445	-84.0842782	2.94	11.8	6.49	 
133960505762840000	2025-07-03 21:09:36	34.3049359	-84.0842927	2.63	12	6.57	 
133960505813190000	2025-07-03 21:09:41	34.304935	-84.0842941	2.5	12	6.61	 
133960505862880000	2025-07-03 21:09:46	34.304931	-84.0843002	2.37	12	6.61	 
133960505910940000	2025-07-03 21:09:51	34.3049303	-84.0843004	2.89	12.3	6.63	 
133960505952840000	2025-07-03 21:09:55	34.3049299	-84.0843014	2.95	12.4	6.62	 
133960506002830000	2025-07-03 21:10:00	34.3049321	-84.084301	2.48	12.2	6.59	 
133960506052900000	2025-07-03 21:10:05	34.304929	-84.0843025	2.15	12.3	6.56	 
133960506103100000	2025-07-03 21:10:10	34.3049274	-84.0843015	2.06	12.2	6.57	 
133960506153120000	2025-07-03 21:10:15	34.3049212	-84.0843013	2.01	12.1	6.55	 
133960506202990000	2025-07-03 21:10:20	34.3049197	-84.0843009	2.12	12.2	6.54	 
133960506252910000	2025-07-03 21:10:25	34.3049179	-84.0843021	2.12	12.1	6.53	 
133960506302940000	2025-07-03 21:10:30	34.3049163	-84.0842943	2.48	12.3	6.59	 
133960506352970000	2025-07-03 21:10:35	34.3049158	-84.0842861	2.85	12.2	6.57	 
133960506403210000	2025-07-03 21:10:40	34.3049165	-84.0842764	3.21	12.5	6.6	 
133960506452990000	2025-07-03 21:10:45	34.3049113	-84.0842655	2.79	12.2	6.59	 
133960506503310000	2025-07-03 21:10:50	34.3049126	-84.0842627	3.09	12.2	6.62	 
133960506553390000	2025-07-03 21:10:55	34.3049141	-84.0842621	4.49	11.7	6.59	 
133960506603020000	2025-07-03 21:11:00	34.3049112	-84.0842602	4.42	12	6.61	 
133960506653380000	2025-07-03 21:11:05	34.3049052	-84.0842616	4.1	12	6.62	 
133960506703550000	2025-07-03 21:11:10	34.3049071	-84.0842608	3.89	11.8	6.59	 
133960506753180000	2025-07-03 21:11:15	34.3049059	-84.0842593	3.74	11.7	6.58	 
133960506803050000	2025-07-03 21:11:20	34.3049094	-84.0842607	3.56	11.7	6.54	 
133960506853500000	2025-07-03 21:11:25	34.3049111	-84.084259	3.56	11.6	6.52	 
133960506903020000	2025-07-03 21:11:30	34.3049114	-84.0842595	3.47	11.9	6.55	 
133960506952960000	2025-07-03 21:11:35	34.3049094	-84.0842594	3.67	11.7	6.54	 
133960507002950000	2025-07-03 21:11:40	34.3049067	-84.0842637	3.89	11.8	6.54	 
133960507053160000	2025-07-03 21:11:45	34.3049124	-84.0842628	3.51	11.7	6.49	 
133960507103660000	2025-07-03 21:11:50	34.3049179	-84.0842714	3.14	11.8	6.5	 
133960507153200000	2025-07-03 21:11:55	34.3049184	-84.0842707	3.33	11.9	6.46	 
133960507203630000	2025-07-03 21:12:00	34.3049185	-84.0842705	4.93	11.9	6.5	 
133960507253380000	2025-07-03 21:12:05	34.304921	-84.0842687	5.34	11.8	6.5	 
133960507302830000	2025-07-03 21:12:10	34.3049208	-84.0842711	5.39	11.8	6.51	 
133960507352870000	2025-07-03 21:12:15	34.3049335	-84.0842666	5.21	11.9	6.51	 
133960507403150000	2025-07-03 21:12:20	34.3049369	-84.0842649	4.77	12.2	6.53	 
133960507452870000	2025-07-03 21:12:25	34.3049441	-84.0842604	3.83	12	6.52	 
133960507503100000	2025-07-03 21:12:30	34.3049433	-84.0842593	3.64	12.1	6.55	 
133960507551560000	2025-07-03 21:12:35	34.3049413	-84.0842631	4.18	12.2	6.57	 
133960507592940000	2025-07-03 21:12:39	34.3049393	-84.0842675	4.23	12.3	6.61	 
133960507642320000	2025-07-03 21:12:44	34.3049378	-84.0842672	4.03	12.4	6.61	 
133960507692460000	2025-07-03 21:12:49	34.3049587	-84.0842539	5.83	12.4	6.67	 
133960507742620000	2025-07-03 21:12:54	34.3049461	-84.0842558	5.88	12	6.71	 
133960507793150000	2025-07-03 21:12:59	34.3049427	-84.084265	4.8	11.6	6.66	 
133960507843290000	2025-07-03 21:13:04	34.3049263	-84.0842815	3.82	11.6	6.64	 
133960507893220000	2025-07-03 21:13:09	34.3049178	-84.0842887	3.08	11.6	6.66	 
133960507943300000	2025-07-03 21:13:14	34.3049081	-84.0842894	2.52	11.5	6.66	 
133960507993360000	2025-07-03 21:13:19	34.3049048	-84.0842927	2.38	11.3	6.64	 
133960508043120000	2025-07-03 21:13:24	34.3049036	-84.0842958	2.28	11.1	6.62	 
133960508093210000	2025-07-03 21:13:29	34.3049033	-84.0842965	2.38	11	6.63	 
133960508143190000	2025-07-03 21:13:34	34.3049079	-84.0842941	2.48	10.8	6.58	 
133960508193020000	2025-07-03 21:13:39	34.3049117	-84.084291	2.29	10.9	6.55	 
133960508243110000	2025-07-03 21:13:44	34.3049132	-84.0842914	2.38	10.8	6.57	 
133960508293020000	2025-07-03 21:13:49	34.3049162	-84.0842859	3.17	10.4	6.54	 
133960508343140000	2025-07-03 21:13:54	34.3049165	-84.0842757	5.06	10.4	6.52	 
133960508384250000	2025-07-03 21:13:58	34.3049727	-84.0842368	6	10.2	6.48	 
133960508424690000	2025-07-03 21:14:02	34.3049772	-84.0842317	6.67	10	6.46	 
133960508465640000	2025-07-03 21:14:06	34.3049816	-84.0842289	6.58	9.93	6.42	 
133960508508340000	2025-07-03 21:14:10	34.3049731	-84.0842425	5.62	9.69	6.41	 
133960508553560000	2025-07-03 21:14:15	34.3049496	-84.084249	4.82	9.81	6.41	 
133960508598390000	2025-07-03 21:14:19	34.3049528	-84.0842319	5.39	9.68	6.43	 
133960508643010000	2025-07-03 21:14:24	34.3049627	-84.0842473	5.95	9.68	6.48	 
133960508692690000	2025-07-03 21:14:29	34.3049644	-84.0842441	6.21	9.77	6.47	 
133960508743280000	2025-07-03 21:14:34	34.3049652	-84.0842444	6.42	9.76	6.48	 
133960508793260000	2025-07-03 21:14:39	34.3050057	-84.0842289	9.83	9.72	6.45	 
133960508843750000	2025-07-03 21:14:44	34.305022	-84.0842236	9.03	9.6	6.41	 
133960508893600000	2025-07-03 21:14:49	34.3049946	-84.084241	8.9	9.76	6.44	 
133960508943360000	2025-07-03 21:14:54	34.304978	-84.0842499	11.2	9.69	6.45	 
133960508993450000	2025-07-03 21:14:59	34.3049726	-84.0842587	11.5	9.76	6.45	 
133960509044050000	2025-07-03 21:15:04	34.3049696	-84.0842672	11.5	9.92	6.43	 
133960509093520000	2025-07-03 21:15:09	34.3049659	-84.0842668	12.2	10.1	6.48	 
133960509143840000	2025-07-03 21:15:14	34.3049618	-84.0842584	12.3	10.4	6.5	 
133960509193680000	2025-07-03 21:15:19	34.3049661	-84.0842595	12	10.5	6.5	 
133960509243460000	2025-07-03 21:15:24	34.3049688	-84.0842667	12.2	10.8	6.55	 
133960509291850000	2025-07-03 21:15:29	34.3049765	-84.0842607	14.4	10.8	6.54	 
133960509333600000	2025-07-03 21:15:33	34.3049651	-84.0842678	12.1	11	6.53	 
133960509377260000	2025-07-03 21:15:37	34.304938	-84.0842926	10.9	11.3	6.6	 
133960509421740000	2025-07-03 21:15:42	34.3049704	-84.0843206	11	11.4	6.56	 
133960509463540000	2025-07-03 21:15:46	34.3049854	-84.0842917	10.6	11.2	6.54	 
133960509508270000	2025-07-03 21:15:50	34.304954	-84.0842869	7.62	11.3	6.52	 
133960509552540000	2025-07-03 21:15:55	34.3049931	-84.0842819	7.22	11.3	6.53	 
133960509599540000	2025-07-03 21:15:59	34.3050116	-84.0842388	7.22	11.2	6.56	 
133960509642060000	2025-07-03 21:16:04	34.3049893	-84.0842293	6.2	11.1	6.52	 
133960509688980000	2025-07-03 21:16:08	34.3049511	-84.0842063	6.09	11.4	6.55	 
133960509733830000	2025-07-03 21:16:13	34.3049313	-84.0842289	6.63	11.4	6.5	 
133960509779730000	2025-07-03 21:16:17	34.3049238	-84.0842652	6.24	11.4	6.48	 
133960509823350000	2025-07-03 21:16:22	34.3049299	-84.0842639	6.67	11.1	6.51	 
133960509873750000	2025-07-03 21:16:27	34.3049288	-84.0842611	6.59	11.1	6.54	 
133960509924050000	2025-07-03 21:16:32	34.3049261	-84.0842599	6.86	11.3	6.55	 
133960509974470000	2025-07-03 21:16:37	34.3049306	-84.0842635	7.13	11.2	6.56	 
133960510075420000	2025-07-03 21:16:47	34.3049445	-84.0842538	21.6	11.1	6.52	 
133960510125940000	2025-07-03 21:16:52	34.304975	-84.0842045	17.5	10.8	6.52	 
133960510172290000	2025-07-03 21:16:57	34.3049784	-84.0842017	18.6	10.8	6.5	 
133960510222420000	2025-07-03 21:17:02	34.3049537	-84.0842284	13.4	10.8	6.48	 
133960510272670000	2025-07-03 21:17:07	34.3049673	-84.0842636	6.19	10.6	6.46	 
133960510322830000	2025-07-03 21:17:12	34.3049668	-84.0842784	3.45	10.7	6.46	 
133960510373120000	2025-07-03 21:17:17	34.3049691	-84.0842834	2.59	10.5	6.48	 
133960510423140000	2025-07-03 21:17:22	34.304974	-84.0842904	2.19	10.5	6.51	 
133960510473320000	2025-07-03 21:17:27	34.3049738	-84.0842927	1.97	10.7	6.46	 
133960510523330000	2025-07-03 21:17:32	34.3049697	-84.0842902	1.76	10.6	6.47	 
133960510573020000	2025-07-03 21:17:37	34.3049676	-84.0842886	1.57	10.9	6.47	 
133960510622980000	2025-07-03 21:17:42	34.3049676	-84.0842895	1.55	10.9	6.46	 
133960510673190000	2025-07-03 21:17:47	34.3049657	-84.0842895	1.73	10.9	6.39	 
133960510723010000	2025-07-03 21:17:52	34.3049648	-84.0842915	1.96	11.1	6.42	 
133960510766450000	2025-07-03 21:17:56	34.3049631	-84.0842913	2.23	11.3	6.45	 
133960510813280000	2025-07-03 21:18:01	34.3049592	-84.084288	2.12	11.3	6.42	 
133960510863130000	2025-07-03 21:18:06	34.3049569	-84.0842878	1.81	11.5	6.43	 
133960510913240000	2025-07-03 21:18:11	34.3049546	-84.0842852	1.38	11.3	6.38	 
133960510963070000	2025-07-03 21:18:16	34.3049534	-84.0842825	1.53	11.4	6.39	 
133960511013030000	2025-07-03 21:18:21	34.3049513	-84.0842793	1.57	11.6	6.41	 
133960511063190000	2025-07-03 21:18:26	34.3049493	-84.0842767	1.8	11.7	6.43	 
133960511113460000	2025-07-03 21:18:31	34.3049427	-84.08427	1.84	11.6	6.46	 
133960511163250000	2025-07-03 21:18:36	34.3049409	-84.0842681	1.51	11.8	6.47	 
133960511213010000	2025-07-03 21:18:41	34.3049358	-84.0842645	1.54	11.7	6.38	 
133960511263120000	2025-07-03 21:18:46	34.3049342	-84.0842639	1.49	11.9	6.42	 
133960511313090000	2025-07-03 21:18:51	34.3049366	-84.0842663	1.55	12.1	6.46	 
133960511362940000	2025-07-03 21:18:56	34.3049342	-84.0842665	1.58	12.1	6.44	 
133960511413230000	2025-07-03 21:19:01	34.3049296	-84.0842649	1.41	12.5	6.43	 
133960511463380000	2025-07-03 21:19:06	34.3049286	-84.0842642	1.29	12.4	6.4	 
133960511513070000	2025-07-03 21:19:11	34.304926	-84.0842616	1.18	12.7	6.42	 
133960511563070000	2025-07-03 21:19:16	34.3049242	-84.0842621	1.32	12.8	6.42	 
133960511613340000	2025-07-03 21:19:21	34.3049213	-84.084262	1.07	12.6	6.39	 
133960511663010000	2025-07-03 21:19:26	34.3049205	-84.0842614	1.04	10.5	6.48	 
133960511713580000	2025-07-03 21:19:31	34.3049202	-84.0842602	1.33	10.5	6.51	 
133960511763390000	2025-07-03 21:19:36	34.3049189	-84.0842607	1.01	10.5	6.47	 
133960511813610000	2025-07-03 21:19:41	34.304915	-84.08426	1.56	10.6	6.47	 
133960511862390000	2025-07-03 21:19:46	34.3049111	-84.0842591	2.02	10.8	6.49	 
133960511912750000	2025-07-03 21:19:51	34.3049093	-84.0842609	2.24	10.9	6.45	 
133960511963050000	2025-07-03 21:19:56	34.3049088	-84.084262	2.2	10.9	6.41	 
133960512013150000	2025-07-03 21:20:01	34.3049087	-84.0842677	1.92	11	6.4	 
133960512063030000	2025-07-03 21:20:06	34.3049073	-84.084269	1.96	11.3	6.45	 
133960512108740000	2025-07-03 21:20:10	34.3049068	-84.0842704	53.8	11.3	6.42	 
133960512153020000	2025-07-03 21:20:15	34.3049065	-84.0842729	2.23	11.5	6.43	 
133960512203050000	2025-07-03 21:20:20	34.3049057	-84.0842697	2.38	11.3	6.38	 
133960512253070000	2025-07-03 21:20:25	34.3049041	-84.0842654	2.27	11.4	6.39	 
133960512303320000	2025-07-03 21:20:30	34.3049049	-84.0842648	2.41	11.6	6.39	 
133960512353020000	2025-07-03 21:20:35	34.3049076	-84.0842581	2.52	11.7	6.43	 
133960512403340000	2025-07-03 21:20:40	34.3049084	-84.0842554	2.3	11.6	6.46	 
133960512453250000	2025-07-03 21:20:45	34.3049118	-84.0842536	2.14	11.8	6.46	 
133960512502810000	2025-07-03 21:20:50	34.3049122	-84.0842519	2.13	11.9	6.43	 
133960512552680000	2025-07-03 21:20:55	34.3049125	-84.0842525	3.11	11.9	6.4	 
133960512602960000	2025-07-03 21:21:00	34.3049136	-84.084251	5.31	12	6.45	 
133960512652530000	2025-07-03 21:21:05	34.3049155	-84.0842479	4.4	12.1	6.45	 
133960512702650000	2025-07-03 21:21:10	34.3049165	-84.0842463	4.55	12.3	6.45	 
133960512752520000	2025-07-03 21:21:15	34.3049171	-84.0842448	5.8	12.5	6.41	 
133960512802880000	2025-07-03 21:21:20	34.3049178	-84.0842441	4.81	12.6	6.45	 
133960512853100000	2025-07-03 21:21:25	34.3049181	-84.0842444	12	12.7	6.42	 
133960513004070000	2025-07-03 21:21:40	34.3049733	-84.0842013	17.9	12.6	6.41	 
133960514253650000	2025-07-03 21:23:45	34.3049596	-84.0842486	11.1	11.8	6.14	 
133960514353630000	2025-07-03 21:23:55	34.3049553	-84.0842657	13.9	11.4	6.14	 
133960514454830000	2025-07-03 21:24:05	34.3049485	-84.0842577	11.6	11.5	6.16	 
133960514504160000	2025-07-03 21:24:10	34.3049539	-84.0842715	11	11.4	6.17	 
133960514604910000	2025-07-03 21:24:20	34.3049605	-84.0842633	11.4	11.1	6.19	 
133960514705980000	2025-07-03 21:24:30	34.3049559	-84.0842726	10.9	11.4	6.24	 
133960514756300000	2025-07-03 21:24:35	34.3049535	-84.0842502	11.1	11.5	6.25	 
133960514806510000	2025-07-03 21:24:40	34.304945	-84.0842526	13.8	11.4	6.22	 
133960514907150000	2025-07-03 21:24:50	34.3049486	-84.0842482	12.2	11.3	6.18	 
133960514956630000	2025-07-03 21:24:55	34.3049562	-84.0842594	16.8	11.3	6.21	 
133960515057450000	2025-07-03 21:25:05	34.3049564	-84.0842574	14.5	11.4	6.22	 
133960515158100000	2025-07-03 21:25:15	34.3049546	-84.084233	12.8	11.3	6.26	 
133960515208350000	2025-07-03 21:25:20	34.3049559	-84.0842311	12.2	11.2	6.28	 
133960515258480000	2025-07-03 21:25:25	34.3049495	-84.0842504	11.5	11.1	6.27	 
133960515359290000	2025-07-03 21:25:35	34.3049522	-84.0842535	17.7	10.5	6.21	 
133960515459980000	2025-07-03 21:25:45	34.3049587	-84.0842567	9.86	10.6	6.23	 
133960515895540000	2025-07-03 21:26:29	34.3049567	-84.0842377	10.7	12.1	6.48	 
133960516046480000	2025-07-03 21:26:44	34.3049525	-84.0842383	11.8	11.8	6.45	 
133960516094790000	2025-07-03 21:26:49	34.3049417	-84.0842241	11.8	11.9	6.49	 
133960516145280000	2025-07-03 21:26:54	34.304939	-84.0842222	11.8	11.8	6.48	 
133960516195540000	2025-07-03 21:26:59	34.3049355	-84.0842133	11.8	11.6	6.49	 
133960516245870000	2025-07-03 21:27:04	34.3049319	-84.0842375	15.5	11.7	6.39	 
133960516346150000	2025-07-03 21:27:14	34.3049478	-84.0842458	9.5	11.5	6.39	 
133960516396490000	2025-07-03 21:27:19	34.3049463	-84.0842433	9.09	11.4	6.38	 
133960516437730000	2025-07-03 21:27:23	34.3049468	-84.0842452	7.68	11.6	6.38	 
133960516483730000	2025-07-03 21:27:28	34.3049533	-84.0842512	7.15	11.6	6.31	 
133960516534650000	2025-07-03 21:27:33	34.3049524	-84.084253	7.19	11.7	6.34	 
133960516582510000	2025-07-03 21:27:38	34.3049528	-84.084251	6.76	11.9	6.35	 
133960516624550000	2025-07-03 21:27:42	34.3049552	-84.0842474	6.55	11.9	6.35	 
133960516674980000	2025-07-03 21:27:47	34.3049611	-84.0842588	7.41	11.6	6.32	 
133960516725330000	2025-07-03 21:27:52	34.3049759	-84.0842637	9.54	11.7	6.37	 
133960516775570000	2025-07-03 21:27:57	34.3049767	-84.0842563	9.88	11.5	6.32	 
133960516816980000	2025-07-03 21:28:01	34.3049744	-84.0842588	9.06	11.5	6.33	 
133960516858500000	2025-07-03 21:28:05	34.3049902	-84.0842812	11.9	11.4	6.32	 
133960516901180000	2025-07-03 21:28:10	34.3049856	-84.0843139	18.9	11.4	6.34	 
133960516944060000	2025-07-03 21:28:14	34.3049344	-84.0842331	17.2	11.3	6.32	 
133960516993650000	2025-07-03 21:28:19	34.3049309	-84.0842249	13	11.5	6.26	 
133960517043680000	2025-07-03 21:28:24	34.3049258	-84.0842143	10.3	11.5	6.27	 
133960517094300000	2025-07-03 21:28:29	34.3049252	-84.0842178	9.47	11.2	6.23	 
133960517143340000	2025-07-03 21:28:34	34.304943	-84.0842278	10.7	11.8	6.25	 
133960517193660000	2025-07-03 21:28:39	34.3049353	-84.0842262	10.6	11.9	6.29	 
133960517243850000	2025-07-03 21:28:44	34.3049387	-84.0842217	10.4	12.1	6.32	 
133960517293730000	2025-07-03 21:28:49	34.3049479	-84.0842256	10.8	12.1	6.32	 
133960517343890000	2025-07-03 21:28:54	34.3049501	-84.0842222	10.9	12	6.34	 
133960517393780000	2025-07-03 21:28:59	34.3049506	-84.0842184	10.8	11.8	6.34	 
133960517443310000	2025-07-03 21:29:04	34.304951	-84.0842066	11	11.6	6.37	 
133960517493610000	2025-07-03 21:29:09	34.304951	-84.084205	11.2	11.7	6.34	 
133960517543680000	2025-07-03 21:29:14	34.3049473	-84.0842001	11.2	11.7	6.32	 
133960517593940000	2025-07-03 21:29:19	34.30495	-84.0842089	11.4	11.7	6.31	 
133960517643660000	2025-07-03 21:29:24	34.3049514	-84.0842115	11.2	11.9	6.34	 
133960517694000000	2025-07-03 21:29:29	34.3049465	-84.0842292	10.9	11.7	6.31	 
133960517743550000	2025-07-03 21:29:34	34.3049566	-84.0842286	10.8	11.6	6.34	 
133960517793830000	2025-07-03 21:29:39	34.3049608	-84.0842294	10.8	11.4	6.3	 
133960517843840000	2025-07-03 21:29:44	34.304956	-84.0842453	11.3	11.2	6.26	 
133960517893890000	2025-07-03 21:29:49	34.3049594	-84.0842287	11.1	11.2	6.25	 
133960517943850000	2025-07-03 21:29:54	34.3049586	-84.0842318	10.9	11.2	6.29	 
133960517993980000	2025-07-03 21:29:59	34.3049562	-84.0842312	10.8	10.8	6.29	 
133960518043820000	2025-07-03 21:30:04	34.3049664	-84.0842324	10.7	10.6	6.33	 
133960518093700000	2025-07-03 21:30:09	34.3049638	-84.0842315	10.7	10.4	6.31	 
133960518144260000	2025-07-03 21:30:14	34.3049566	-84.0842344	10.8	10.7	6.34	 
133960518193630000	2025-07-03 21:30:19	34.3049584	-84.0842387	10.7	10.7	6.32	 
133960518243790000	2025-07-03 21:30:24	34.3049547	-84.0842385	10.5	10.7	6.35	 
133960518294250000	2025-07-03 21:30:29	34.3049459	-84.084235	10.7	10.7	6.3	 
133960518343960000	2025-07-03 21:30:34	34.3049494	-84.0842476	10.5	10.5	6.3	 
133960518393660000	2025-07-03 21:30:39	34.3049485	-84.0842449	10.4	10.6	6.32	 
133960518444010000	2025-07-03 21:30:44	34.3049392	-84.0842351	10.5	10.4	6.29	 
133960518486540000	2025-07-03 21:30:48	34.3049382	-84.0842394	10.1	10.4	6.3	 
133960518534100000	2025-07-03 21:30:53	34.3049424	-84.0842403	10.1	10.4	6.29	 
133960518583900000	2025-07-03 21:30:58	34.3049406	-84.0842285	10.2	10.7	6.38	 
133960518633950000	2025-07-03 21:31:03	34.3049496	-84.0842259	10.5	10.9	6.37	 
133960518684070000	2025-07-03 21:31:08	34.304955	-84.0842364	10.9	10.8	6.35	 
133960518733780000	2025-07-03 21:31:13	34.3049475	-84.0842363	11.1	10.9	6.4	 
133960518783870000	2025-07-03 21:31:18	34.3049416	-84.08424	10.9	11.2	6.41	 
133960518833870000	2025-07-03 21:31:23	34.3049475	-84.0842404	10.8	11.4	6.46	 
133960518884260000	2025-07-03 21:31:28	34.304945	-84.0842336	10.6	11.5	6.45	 
133960518933830000	2025-07-03 21:31:33	34.3049446	-84.0842334	10.6	11.4	6.42	 
133960518983870000	2025-07-03 21:31:38	34.3049541	-84.0842307	10.6	11.4	6.43	 
133960519033560000	2025-07-03 21:31:43	34.3049585	-84.0842393	10.6	11.4	6.44	 
133960519083980000	2025-07-03 21:31:48	34.3049607	-84.0842396	10.6	11.5	6.42	 
133960519133970000	2025-07-03 21:31:53	34.3049552	-84.0842305	10.6	11.8	6.45	 
133960519184120000	2025-07-03 21:31:58	34.3049513	-84.0842427	10.5	11.6	6.42	 
133960519233800000	2025-07-03 21:32:03	34.3049524	-84.0842402	10.4	11.8	6.41	 
133960519283850000	2025-07-03 21:32:08	34.304953	-84.0842221	10.5	11.5	6.35	 
133960519333840000	2025-07-03 21:32:13	34.3049531	-84.0842327	10.6	11.6	6.4	 
133960519383830000	2025-07-03 21:32:18	34.3049514	-84.0842331	10.6	11.7	6.4	 
133960519433600000	2025-07-03 21:32:23	34.3049451	-84.0842363	10.6	11.7	6.43	 
133960519483610000	2025-07-03 21:32:28	34.3049533	-84.0842427	10.5	11.6	6.41	 
133960519534060000	2025-07-03 21:32:33	34.3049535	-84.0842432	10.7	11.8	6.41	 
133960519583670000	2025-07-03 21:32:38	34.3049638	-84.0842461	10.7	11.9	6.43	 
133960519633710000	2025-07-03 21:32:43	34.3049645	-84.0842496	10.7	11.9	6.47	 
133960519684220000	2025-07-03 21:32:48	34.3049663	-84.0842508	10.7	11.5	6.48	 
133960519733760000	2025-07-03 21:32:53	34.3049612	-84.0842393	10.7	11.5	6.48	 
133960519783680000	2025-07-03 21:32:58	34.3049606	-84.0842472	10.9	11.2	6.4	 
133960519833860000	2025-07-03 21:33:03	34.3049605	-84.0842449	11	11	6.43	 
133960519883850000	2025-07-03 21:33:08	34.3049596	-84.0842282	11.1	11.1	6.4	 
133960519933940000	2025-07-03 21:33:13	34.3049547	-84.0842404	11	11.2	6.4	 
133960519984020000	2025-07-03 21:33:18	34.3049552	-84.0842375	11	11.3	6.36	 
133960520033570000	2025-07-03 21:33:23	34.3049622	-84.0842226	11.2	11.5	6.32	 
133960520083880000	2025-07-03 21:33:28	34.3049526	-84.0842346	10.8	11.2	6.32	 
133960520133950000	2025-07-03 21:33:33	34.3049523	-84.0842357	10.3	11.2	6.28	 
133960520183600000	2025-07-03 21:33:38	34.3049625	-84.0842344	10.5	11.3	6.24	 
133960520234010000	2025-07-03 21:33:43	34.3049526	-84.0842244	10.7	11.2	6.22	 
133960520284030000	2025-07-03 21:33:48	34.3049535	-84.0842264	10.8	11.4	6.24	 
133960520333810000	2025-07-03 21:33:53	34.304954	-84.0842211	10.9	11.4	6.22	 
133960520383820000	2025-07-03 21:33:58	34.3049579	-84.0842217	10.8	11.3	6.22	 
133960520433940000	2025-07-03 21:34:03	34.3049583	-84.084223	10.7	11.4	6.29	 
133960520483690000	2025-07-03 21:34:08	34.3049588	-84.0842302	10.7	11.4	6.27	 
133960520533660000	2025-07-03 21:34:13	34.3049579	-84.0842285	10.7	11.5	6.25	 
133960520584030000	2025-07-03 21:34:18	34.3049564	-84.0842266	10.6	11.4	6.25	 
133960520633750000	2025-07-03 21:34:23	34.3049543	-84.0842323	10.6	11.5	6.28	 
133960520675750000	2025-07-03 21:34:27	34.3049506	-84.0842326	10.6	11.5	6.27	 
133960520723970000	2025-07-03 21:34:32	34.3049515	-84.0842344	10.7	11.4	6.28	 
133960520774020000	2025-07-03 21:34:37	34.3049605	-84.0842433	10.7	11.4	6.28	 
133960520823900000	2025-07-03 21:34:42	34.3049644	-84.0842426	10.7	11.3	6.25	 
133960520873730000	2025-07-03 21:34:47	34.3049621	-84.0842266	10.5	11.4	6.26	 
133960520923740000	2025-07-03 21:34:52	34.30496	-84.0842291	10.5	11.5	6.24	 
133960520973800000	2025-07-03 21:34:57	34.3049599	-84.0842288	10.5	11.5	6.24	 
133960521023500000	2025-07-03 21:35:02	34.304953	-84.0842241	10.5	11.6	6.23	 
133960521074120000	2025-07-03 21:35:07	34.3049529	-84.0842276	10.6	11.5	6.23	 
133960521123870000	2025-07-03 21:35:12	34.3049544	-84.0842277	10.7	11.2	6.2	 
133960521173710000	2025-07-03 21:35:17	34.3049616	-84.0842232	10.7	11.1	6.14	 
133960521223710000	2025-07-03 21:35:22	34.3049547	-84.0842134	10.8	11.2	6.15	 
133960521273870000	2025-07-03 21:35:27	34.3049535	-84.0842149	10.8	11	6.08	 
133960521323920000	2025-07-03 21:35:32	34.3049637	-84.0842358	10.8	10.8	6.14	 
133960521373940000	2025-07-03 21:35:37	34.3049568	-84.08422	10.8	10.6	6.1	 
133960521423830000	2025-07-03 21:35:42	34.3049602	-84.0842178	10.9	10.7	6.12	 
133960521473810000	2025-07-03 21:35:47	34.3049668	-84.0842226	10.9	10.7	6.13	 
133960521523760000	2025-07-03 21:35:52	34.3049492	-84.0842193	11	10.9	6.15	 
133960521574050000	2025-07-03 21:35:57	34.3049513	-84.0842222	11.5	10.9	6.2	 
133960521623850000	2025-07-03 21:36:02	34.304965	-84.084213	11	10.8	6.19	 
133960521674150000	2025-07-03 21:36:07	34.3049605	-84.0842273	11.3	11	6.2	 
133960521723900000	2025-07-03 21:36:12	34.3049618	-84.0842264	11.6	10.9	6.21	 
133960521773780000	2025-07-03 21:36:17	34.3049578	-84.0842132	13.3	10.5	6.22	 
133960521823770000	2025-07-03 21:36:22	34.3049688	-84.0842399	12.5	10.8	6.22	 
133960521873540000	2025-07-03 21:36:27	34.3049672	-84.0842383	11.1	10.6	6.18	 
133960521924070000	2025-07-03 21:36:32	34.3049667	-84.084225	11	10.8	6.2	 
133960521974140000	2025-07-03 21:36:37	34.3049652	-84.0842246	11	11	6.2	 
133960522023900000	2025-07-03 21:36:42	34.3049681	-84.0842238	11	11.2	6.17	 
133960522073810000	2025-07-03 21:36:47	34.3049729	-84.0842208	11.2	11.5	6.18	 
133960522123910000	2025-07-03 21:36:52	34.3049681	-84.0842427	11.3	11.4	6.16	 
133960522173950000	2025-07-03 21:36:57	34.304966	-84.0842466	11.4	11.4	6.16	 
133960522223960000	2025-07-03 21:37:02	34.3049707	-84.0842331	11	11.3	6.11	 
133960522273650000	2025-07-03 21:37:07	34.304975	-84.0842292	11.6	11.3	6.09	 
133960522324040000	2025-07-03 21:37:12	34.3049737	-84.0842306	12.7	11.7	6.09	 
133960522374070000	2025-07-03 21:37:17	34.3049729	-84.0842443	11.4	11.8	6.06	 
133960522423900000	2025-07-03 21:37:22	34.3049776	-84.0842285	11.1	11.2	6.2	 
133960522474100000	2025-07-03 21:37:27	34.3049775	-84.0842304	11.2	11.1	6.14	 
133960522523930000	2025-07-03 21:37:32	34.3049615	-84.0842558	11.2	11.2	6.16	 
